0.003345327	0.00029183002	-0.00013900051	-0.0024938169	-0.0023654646	-0.0019344494	0.00092702854	0.0011591433	0.002001157	0.0043738708	0.0016037418	-0.0033005418	0.0025755984	0.00025276068	0.0057709739	2.9332998e-06	0.0021223328	-0.002037076	-0.00064473186	0.0066717579	-0.0053559742	-0.0025022468	-0.0014001627	0.0022060873	-0.00017642006	0.0013264326	0.005211696	0.0022752865	0.00484329	-0.00072090758	-0.0021208047	-0.00354378	0.0047479752	0.0042630285	-0.0016546872	0.0057296185	0.013940308	0.0052356753	0.0065446803	0.020659417	0.023090927	0.022984326	0.012831659	0.014329757	0.0090347202	-0.0041991826	-0.0031069063	-0.0095747607	2.3960805e-05	-0.0056245234	0.00014217089	0.0011519647	0.00032638025	-0.0064763366	-0.00030045403	-0.001305177	-0.00025537898	-0.00099005445	0.0025858546	-0.0085670082	0.0007024862	-0.0064050369	-0.0007438676	-0.0027418211	0.0017558172	-0.0086393701	-0.0028848348	0.0034591167	-3.4128618e-05	-0.0068126204	-0.0037165254	0.002851994	0.0036864604	0.00035614774	-0.00052847533	-0.0037382056	-0.0011978529	0.0064949361	-0.0024303612	0.0081011085
0.0045192726	-0.0022773936	-0.0008359474	-0.0023382467	-0.0047183139	-0.00091138575	-0.0028362877	0.005057191	0.0072153057	0.0028529996	0.0025309303	0.00088208413	0.0087416349	0.0015896994	0.0072671785	0.0011662188	0.0012698598	-0.0037042552	-0.0020132393	0.002043196	-0.0028362039	-0.003011978	-0.0029207249	0.0028442456	0.00092423381	0.00082695798	0.0036457428	0.0022116282	0.0012544	-5.0078834e-05	0.00032819452	2.6833184e-05	0.004017035	0.003401689	-0.0027343957	0.0021886153	0.0057692765	-0.0010101226	0.0048268316	0.010648381	0.019097224	0.020194978	0.0062562814	0.01188984	0.0071409498	-0.0058516492	-0.0017764525	-0.0083593447	-0.0021350209	-0.0066714878	0.00038647244	0.0030789266	-0.0027792065	-0.0069978926	0.00033711258	-0.0016930773	0.0001057727	0.0017541534	-0.0013026587	-0.0073028211	-0.0017454365	-0.0057249502	0.00098562823	-0.0031029012	0.00053627492	-0.0047468366	-0.00087637606	0.0032256795	-0.0039153583	-0.0042058825	-0.0063034547	0.0018285044	0.0011710174	-0.0026886705	0.0014344628	-0.0056296699	0.0032747369	0.0041841906	-0.0041203485	0.0095893061
0.0086473888	-0.00087240018	-0.0025736103	-0.0034160013	-0.0038900967	-0.00064121356	-0.0036935506	0.0026395868	0.0044313688	0.0032169304	0.0044331667	0.0025719474	0.0072818827	-0.0034634753	0.0094375955	0.0006439251	0.0016743636	-0.0029097234	-0.0026404501	0.00070054748	-0.0026048461	-0.0038692539	-0.0003077735	0.0043803062	-5.1748335e-05	4.1252519e-05	0.0043508061	0.0018028681	0.0044688573	0.00071701169	-0.00011412272	-0.0015738667	0.0060299216	0.0019553655	-0.0028751038	-0.0019086534	-0.00027458451	-0.005168221	0.0042432584	0.00764893	0.016521513	0.011917047	-0.00038900849	0.0070220823	0.0013747102	-0.0016297804	-0.0021055329	-0.004778164	-0.0012792987	-0.0039820666	0.00083092414	0.0019742441	-0.00314107	-0.0056425869	0.0025768736	0.00049565925	0.00020707157	0.005663123	0.00066119176	-0.0059548258	0.0012765122	-0.0006728759	-0.00072560733	-0.0023579835	1.1799521e-06	-0.0054740421	-0.00057718501	0.001770607	-0.0026328641	-0.0035363806	-0.0055165421	0.0010031618	0.0010870094	-0.0015324391	-0.00087539729	-0.0065488867	-0.0031300136	0.0036507838	-0.0026116499	0.0067473645
0.0093904752	-0.0018894009	-0.00042474127	-0.0020279777	-0.0015376762	0.0027354683	-0.0043626041	0.0020642674	0.0037977246	0.0064725424	0.0025545966	0.0036959692	0.0052749272	-0.0016646713	0.0091447346	-0.0023446439	-0.00070641632	-0.0039570341	-0.00035035415	-0.00038346363	-0.00037452771	-0.0022568163	5.7345869e-06	0.0037444981	-0.00034103382	0.0020678916	0.0012468903	-0.00028080266	0.00044174425	0.0017351706	0.0040800348	-0.0049793804	0.0012434515	-0.0020282231	-0.00086933858	-0.0041977386	-0.0043027443	-0.004641267	0.0041485219	0.0077756913	0.016239917	0.0095563699	-0.0040129344	0.0063253264	-0.0056310515	-0.0028254332	-0.00068609987	-0.0015965595	-0.003386342	-0.0025536846	0.00096586731	-0.00060243701	-0.0032553	-0.003575837	0.0071856407	0.0044811638	-0.0030439878	0.0072598592	0.00087070902	-0.0093277637	0.0037918636	-0.0025829028	0.0026912375	-0.0011877083	0.0019882983	-0.0059594749	0.0015924411	0.0021366165	-0.0022912964	-0.0035186545	-0.0057251668	-0.00084902876	0.0012442986	0.00058650714	0.00037863452	-0.0088647557	-0.0020847565	0.0055747456	-0.0019247336	0.0022513785
0.0049583088	-0.0014733382	0.0013384044	-0.00053889968	0.0017319664	0.0058613787	-0.0071216659	0.00035373375	0.0082150446	0.0061336351	0.00093769334	0.004606694	0.0024129222	-0.0007192975	0.0062944558	0.0010935892	-0.0042996183	-0.0031176568	-0.0013851048	0.0024122295	-0.00097300491	-0.0015506025	0.0034603046	0.0042518429	-0.0026677244	-0.00046902153	0.0049969559	0.0026503119	-0.0013701631	0.0025742745	0.0037827566	-0.0069363103	-0.0021078521	-0.0014114084	0.00077362725	-0.0064347601	-0.0016630078	-0.00052453799	0.0061083399	0.011881477	0.019084921	0.010319903	-0.0023050553	0.0055443649	-0.0021493661	-0.0024683252	-0.0025789803	0.0027357906	-0.0040064817	-0.00077704771	0.0033837734	0.0024797737	-0.0045205927	0.00024317551	0.0061880583	0.0043992694	-0.0051751337	0.0094882157	0.0013407534	-0.0040425765	0.0056967475	-0.00015159426	0.0056966054	0.0009417152	0.0020728372	-0.0054142065	0.00096312293	-0.00060563878	-0.0010281939	-0.0014914389	-0.0019542577	-0.002710396	0.002234881	0.0012766407	-0.0011759883	-0.0065998673	-0.0011267968	0.0054030302	-0.00107167	0.0017786078
0.00079663866	-0.002784071	0.00069132069	-0.0012569197	0.0030112953	0.0056751403	-0.0065719509	-0.00045457587	0.0027204989	0.0036689609	-0.0011276609	0.0039634118	0.0018357555	-0.0012208904	0.0060712369	0.0013797084	-0.0018218054	-0.0029686932	-0.0026064664	0.00060618005	-0.0050877281	-0.0014005083	0.0037557846	0.00410042	-0.0044995965	0.00073484896	0.0045493916	0.0033883182	-0.0023464095	0.0048963367	0.0029145111	-0.0043680491	-0.00028425557	-0.0015899953	0.00051712274	-0.0058024125	-0.0033767065	0.00088371627	0.0095434515	0.0099245738	0.025267851	0.0088375211	-0.00049047754	0.0066662068	-0.0025957637	-0.0024946434	-0.0034911965	0.0076269219	-0.0031918564	0.0017566782	0.002812474	0.0018933557	-0.0064662243	-0.00046819425	0.0042305649	0.0052964212	-0.005704375	0.0073819482	0.0024270974	-0.0019133859	0.0056230174	0.0022752672	0.0050206436	0.0026826884	0.0032498967	-0.00055962335	0.0033433486	0.0019089244	-0.0038959982	-0.0015451628	-0.0022772793	0.00019867302	0.00089988182	0.0019141488	-0.0053267907	-0.0030844433	-0.0022307185	0.0072880685	-0.0019004829	-0.0018322153
0.0021890642	0.0013416803	0.00039601955	-0.00066902419	0.0016831805	0.0027159764	-0.0031485502	-0.0015741031	0.0042751753	0.0024610288	-0.0035969536	0.0033448979	-0.001061921	-0.0012787842	0.0012214049	0.0042932639	-0.0047612977	0.0019054892	-0.0024595631	0.0036401933	-0.0014122386	0.0026292338	0.0043761716	0.0057270564	-0.0067081274	-0.0024576937	0.0018796377	-0.0010419836	-0.0048101037	0.0050451639	-0.0017123896	-0.0025914805	-0.0035245528	-0.0016836354	0.0008306916	-0.0021354889	-0.005885961	0.00050959736	0.010882262	0.0087141218	0.029178936	0.013483834	0.0017163446	0.0026170746	-0.0036530311	0.00094066071	-0.0020638767	0.0094433278	-0.0028279184	0.0038729573	0.0021420277	0.002751376	-0.0025868658	0.0015226876	0.0033744974	0.0031808489	-0.0036328442	0.00725155	0.0024493234	-0.0002857522	0.0071218042	0.0036765172	0.0038428518	0.0068925284	0.0013476302	6.0672184e-05	0.0045359526	0.0036752853	-0.0032346998	-0.0028150436	-0.0016855095	-0.002262132	-0.00091043807	0.00029609501	-0.0042616911	0.00013720417	-0.00060347514	0.0057957866	-0.0030548403	-0.0051573138
0.0042338064	0.0022510823	0.002035589	-0.0025707583	-0.001900962	0.0011086889	0.00016719497	-0.0051105553	0.0010951672	-0.0013928481	-0.0051594949	0.0018656215	-0.0029570996	-0.001175966	0.0026549406	0.0024702938	-0.0041231145	0.0012198735	-0.0014287244	0.0078159953	-0.0038046292	0.0030920347	0.0085739261	0.0057877498	-0.0079231178	-0.0034283642	0.0019122079	0.0001369933	-0.0035133935	0.00018141553	-0.00048073553	-0.0074730245	-0.0038471103	-0.0012311361	0.0033093633	-0.0026184968	-0.0047680759	0.0010072055	0.0086973831	0.011396376	0.028623631	0.012612374	0.0014618775	0.0044698133	-0.00059426262	0.0057540266	-0.00350127	0.0069642132	-0.0032247656	0.0045701126	-0.00018927218	0.00097861327	-0.001800121	0.0014235816	0.0034588338	0.0043097637	-0.0022455312	0.0044960673	0.0041564177	-0.0016613202	0.010202462	0.0037836845	0.000678343	0.0065559577	0.00077586266	-0.0022291762	0.0039903652	0.0026449775	0.00079884817	-0.0035553758	0.00065800478	-0.0010036598	-0.00075050024	0.0042584958	-0.0034149408	0.00011189689	-0.0025708196	0.0041293274	-0.0035648572	-0.0052546933
-0.0019271529	0.0037280936	0.00080605177	-0.00049869425	-0.0018347357	0.0021420536	0.001661876	-0.0035284273	0.0041696206	-0.0017016124	-0.0053135208	0.0010344706	-0.0019143092	0.0023870161	0.00074952154	0.0029451675	-0.0028378384	-0.00051205105	0.0014833235	0.0091255428	-0.0046500131	0.001076403	0.0073996871	0.0041421559	-0.0049771378	-0.0024077441	0.00055708928	-0.0013373033	-0.0070220078	-0.0033404788	0.0043520792	-0.0030870195	-0.0027688614	-0.0046153865	0.0030854302	0.001425988	-0.0017444069	0.0013695733	0.0098281223	0.0091052139	0.02954863	0.013463469	0.0040109954	0.0059294626	0.0029210506	0.005443749	-0.0044120476	0.0011477413	-0.0047425586	0.0020124186	-0.0041338131	0.00035236991	-0.00079963496	0.00099305552	0.0028010893	0.0052991831	-0.002444447	0.0011682933	0.0027637687	-0.0014331631	0.011259085	0.0011055481	5.4211294e-05	0.005427496	0.0019034453	0.00075107539	0.0035481846	0.0047087781	0.002708121	-0.0040813321	0.00096580584	0.0023961992	0.0025145647	0.0048044473	-0.00054724183	0.00059400947	0.00030551682	0.0040747668	-0.0046769208	-0.0044269646
-0.0061331852	0.0032951816	-0.0002374296	-0.001093313	-0.0034115298	0.00056207459	0.0036140303	-0.0024561365	0.0076393033	-0.0050235605	-0.0036230872	-0.0050373003	-0.0014233376	0.0028628851	0.004487949	5.8338614e-05	-0.0068220627	0.00021689845	0.00045428312	0.0092881424	-0.0052425349	0.0042949449	0.0081518339	0.005946666	-0.0030257662	-0.0039707422	0.0017673168	-0.00057963579	-0.0050774147	-0.0043194755	0.0017161272	-0.00097094168	-0.0037142676	0.0010857313	0.0011704904	0.0012475605	-0.0036645832	-0.00083158212	0.0061305813	0.008102322	0.02581718	0.00872212	0.0068026707	0.0067969188	0.0048809438	0.0051087015	-0.0053757629	-0.00025142735	-0.0042949026	-0.0012973043	-0.0033409016	0.0031179322	0.0022470171	0.00060617522	0.00020065754	0.0041044322	-0.00087575923	-0.0019901828	-3.8869206e-05	0.0015502833	0.010073447	0.0013585944	-0.0024712794	0.0067301053	0.00010023481	0.0019728416	0.0028938323	0.0035907077	0.0027882357	-0.0054369806	-0.0010407597	0.0035839295	0.0026299527	0.0040905406	0.00038313866	0.0038825243	-0.003096903	0.0017956566	-0.0049979263	-0.0033349863
-0.0030676448	0.0036386722	-0.00038532214	-0.0023213807	-0.008255247	-0.001115637	0.0053730477	-0.002464507	0.0021269992	-0.0064312737	-0.0011643649	-0.004755253	-0.00081007485	0.0043937727	0.0055989078	-0.0057391562	-0.0024377208	0.0015165803	-0.0017946077	0.0076230369	-0.0026461689	0.0047485521	0.003780145	0.0055634398	-0.0025446087	-0.00060014334	-0.0043142005	-0.005428419	-0.0033890745	-0.0064798286	0.0020537283	-0.00056907063	-0.0020922278	0.00053433201	-1.4492939e-05	0.0025736257	-0.0055337991	-0.00333679	-0.0013498776	0.0018384631	0.021745257	0.0056735692	0.0071228873	0.0038008175	0.00045280505	0.0086279772	-0.0024513642	-0.004384662	-0.0053866892	-0.0033825689	-0.0056116409	-0.0029995821	0.0016140451	-0.00042187274	0.0019147421	0.0048272442	0.003777355	-0.0055825873	-0.0016244662	-0.0021716121	0.0052984455	-0.001103639	-0.0023726269	0.008129349	-0.0014563429	0.003969383	0.0039995075	0.0041318098	0.0023307512	-0.0095494753	-0.0021371427	0.0014189502	0.0034748067	0.0023787457	0.00072951178	0.0016626306	-0.0050104666	9.287236e-05	-0.0036822078	-0.002324499
-0.0014744395	0.0047449809	-5.6861893e-05	-0.002989792	-0.0082947649	-0.00044176719	0.0054469621	-0.0005669159	0.001052633	-0.0040973607	-0.0016045964	-0.0030958995	-0.0012220073	0.0085163089	0.0044754026	-0.0069370735	-0.0014537673	0.00026970412	-0.0015782005	0.0075392453	0.0016972043	0.0025011718	0.0040055178	0.0058825235	0.00094258372	-0.0013208949	-0.0051009976	-0.0073626642	-0.003967565	-0.0066010663	0.0052492083	0.001087967	-0.0031984772	-0.00012941966	0.00073018193	0.0042112479	-0.003067161	-0.005526721	-0.0047069667	0.00069552701	0.016356118	0.0043345308	0.0055701649	0.0062608658	-0.00012245422	0.0096670995	-0.000309422	-0.010772452	-0.006439697	-0.0038974874	-0.0029023844	-0.001645318	0.0033613215	-0.00062428642	0.0033556139	0.0047215563	0.0048547075	-0.0027977389	-0.0024513924	-0.0053967084	0.0062374212	-0.002881421	-0.0016977325	0.0078984313	-0.0022869762	0.0042818408	-0.00043514589	0.0018736355	0.0020300411	-0.0070121801	-0.0033166313	-0.0027321922	0.0023487404	0.0049996753	0.0040170737	-0.00018719945	-0.0026663886	-0.0033224365	-0.00016771228	-0.0025510015
-0.0021101849	0.0037007739	-0.00087436108	-0.0040873191	-0.0081868544	-0.0016286096	0.0042164349	0.0015822714	3.1037624e-05	-0.0037769405	-0.0030125158	-0.001446066	0.0017189573	0.0095320921	0.0050329585	-0.01048945	0.0012850401	-0.0056495001	-0.0058663297	0.0030944182	-0.0014822654	-0.0015846814	0.0033758294	0.0038331873	0.0028427704	0.003478766	-0.0044999029	-0.0025431882	-0.0025246649	-0.0093419543	0.0044885916	0.0015926879	0.0011717838	-0.0015462468	0.0011566662	0.001411995	0.00036639054	-0.0055476557	-0.0033741533	4.6707835e-05	0.013968237	-0.00042002453	0.0012979655	0.0069351536	0.0022190004	0.0061423974	-0.00039162775	-0.011398798	-0.0095515596	-0.0077431453	-0.0011567365	-0.0015108114	0.0021559561	-0.00065503258	0.0025578311	0.0037839394	0.0021861137	-0.0046569481	-0.0016274761	-0.0052958424	0.00661095	-0.0055274032	-0.0033927716	0.006908216	-0.0022728969	0.0076519521	0.00043140128	-0.0014535884	0.00035672553	-0.0058924621	-0.0044932882	2.2927226e-07	0.0024716873	0.0080314595	0.0011923787	0.00021434503	-0.0025193777	-0.0029481533	0.0028539903	-0.00029743751
-0.0020947345	0.0032710419	-0.0016007635	-0.001783774	-0.005390991	-0.00091133558	0.0018098059	0.0036907911	-8.9252942e-05	-0.0022543245	-0.0024637447	6.1334376e-06	0.00028677253	0.010319721	0.0044332016	-0.010622676	0.0015122019	-0.0045930371	-0.0057367636	-0.00033970672	-0.00072470884	-0.0028435455	0.0018062001	0.0036543526	0.0028345427	0.0050891517	-0.0054159705	-0.0036695835	-0.00049134757	-0.0082250219	0.00062033028	0.0089971852	-0.0011557993	-0.00072710426	0.00057327613	0.0038601204	0.00026728678	-0.0057499008	0.00020588089	0.001545661	0.012705715	-0.00018620508	0.0014509266	0.0064571057	0.00050413905	0.0057766503	0.002162742	-0.010349114	-0.0078081819	-0.0079279281	-0.0023262715	-0.0034896748	0.0035210452	-0.0016593636	0.0015067406	0.002346311	0.0027304932	-0.0076961638	-0.0010420787	-0.0020238333	0.0033946871	-0.0067410418	-0.0019413973	0.0079118796	0.00081557641	0.011386068	0.00097727659	-0.0023317558	-0.002127039	-0.0058244341	-0.0057495078	-0.0017293334	0.0031387727	0.0074123591	0.0025368577	-0.0010022222	0.00055489794	0.0026351195	0.0011434387	-1.150341e-05
0.00033416162	0.0034832309	-0.00093654782	-0.0035234713	-0.0063082329	-0.00415545	0.0010990658	-0.00085203187	-0.0026235557	0.0019611688	-0.0018309929	9.7282718e-05	-0.00035332274	0.0088557061	0.0053449855	-0.013686101	-0.00085949857	0.00086644443	-0.0071944501	-0.0014370587	0.00062649359	-3.1021438e-05	-0.00057211769	0.0042437278	0.00065812375	0.0053052208	-0.0050797858	-0.00010069101	0.0021451993	-0.0054462063	-0.0029304707	0.0065232031	-0.0039318781	0.0009136048	0.00062263419	0.0013729503	-0.00061163725	-0.0029229077	-0.00022760282	0.00065517094	0.0090996558	-0.0014685245	0.0029135037	0.0085397698	-0.0027291658	0.0046803802	0.001483235	-0.0048236637	-0.0064612343	-0.0084455842	0.0021491877	-0.0030489729	0.005124873	-0.00065065577	-0.00027347042	0.00016891531	0.0015350304	-0.0066045541	-0.0053699976	-0.0011154128	0.00027563662	-0.0054277084	0.0020742293	0.0056858761	-0.002867667	0.0097018937	0.0037868293	-0.0039092731	-0.0030993565	-0.0020388567	-0.0080719544	-0.0039602448	-0.0015921821	0.0080267098	0.0017850087	1.595209e-05	0.0019964124	0.0018368952	9.0833426e-05	-0.00068427646
0.0051946323	0.0024335564	0.0017871854	-0.0023230461	-0.0064379899	-0.0025392699	-7.4469317e-05	-0.00074310199	-0.0021820143	0.0054238285	-0.0020208799	0.0038901772	-0.00086005474	0.0096509922	0.0015534733	-0.0091040218	0.0065519479	-0.0007243306	-0.0063418034	-0.0012277089	0.0012090856	-0.00041849029	-0.0033905138	0.0018670236	0.0010598293	0.0047929841	-0.0019783727	0.0013462238	-0.0012195718	-0.0038041	-0.0032228029	0.0023893695	-0.0018773311	-0.0014620749	-0.00018358338	0.0034064886	-0.0011260953	0.0034108234	0.0049000978	0.0021858404	0.0083565386	0.0030528235	-0.00040431728	0.006385054	-0.002364452	0.0052182865	0.0026384222	-0.0049817977	-0.0063667507	-0.0068625398	0.002486744	-0.0046165492	0.0037207054	-0.003059234	0.0022317623	-0.00087831658	-0.0017287624	-0.0068534594	-0.0054040449	-0.00058320758	-0.002520588	-0.00255372	0.0058703236	0.0049713403	-0.0022991544	0.010989491	0.0061651459	-0.0037528635	-0.0041744667	-0.00021609805	-0.0040988643	-0.0049508675	0.0013266637	0.008494013	-0.0024048672	0.0018841311	0.0030955162	0.0014237553	0.003452857	0.0010376764
0.0031177851	-0.0018381829	0.0031624506	-0.0019264686	-0.0030654762	-0.001695122	5.9674472e-05	-0.0011763014	-0.00087614008	0.0070195566	-0.0033714124	0.00014534246	0.00044581454	0.011243607	0.0017919374	-0.005005213	0.0034950294	-0.0023466016	-0.0036394	-0.004695477	0.0015499012	-0.00063420157	-0.0010917467	0.0026578042	0.0031112209	0.0059349192	-0.00071081833	0.0020360346	-0.00077365502	-0.0032675422	-0.0029509042	0.0020253742	-0.0005361698	-0.0033856048	-0.0006170391	0.0041897283	-0.0025569485	0.0067912466	0.0086051878	0.0054239891	0.0092736026	0.0047761519	0.0017325159	0.0082983207	7.5185882e-05	0.0037118853	0.0028130631	-0.00037781699	-0.0061151157	-0.0041670492	0.0048433044	-0.00064482883	0.0050253733	-0.0054183849	-0.0027165918	-0.0066544744	-0.003485566	-0.0054870034	-0.0051065986	0.0038348921	-0.0013436902	0.0030038515	0.0063360045	0.0039708475	-0.0024646518	0.0098429089	0.0050517987	0.00037932902	0.0011984673	0.0035153972	-0.0032672207	-0.0051813326	0.0017328589	0.0095057553	-0.0013562593	0.0049372688	0.0051884693	-5.2208976e-05	0.0038497942	-9.0890608e-06
0.0037328342	-0.0038258396	0.0062675523	-0.00041051782	-0.004028494	-0.0053126896	-0.00033917665	-0.0036251883	-0.0023665871	0.0057175141	-0.0012150145	-0.00010256096	0.00020917012	0.0083881663	0.002292878	-0.0047897827	0.0018843692	-0.00034781665	-0.0024894413	-0.0066306675	0.00029059709	0.00090914156	-0.0014900285	0.0021293885	-0.00051806518	0.0047785747	0.00051238894	0.0031625954	0.0019147859	-0.0067777755	-0.0048001143	-0.001615071	-0.00085090729	-0.0044133505	-0.0014343298	0.0010402558	-0.0055581122	0.0046305354	0.0092957802	0.0035816203	0.010221536	0.006094059	0.002129755	0.0065554422	-0.00014638047	0.003720758	0.0043631354	0.0041951649	-0.0053423587	-0.0048564547	0.0054906555	-0.0003164082	0.0062498553	-0.0046042344	-0.0046319277	-0.0052999863	-0.0022737938	-0.0093376851	-0.0063638669	0.0053645214	-0.0035170615	0.0017009558	0.0044766907	0.0002810437	-0.0020439299	0.0082479874	0.0059258146	-0.00078320369	0.0048413905	0.0016398488	-0.00050824112	-0.0018185647	0.0023374658	0.0053480538	-0.0016620436	0.0055539967	0.0069887298	0.0033252502	0.001626456	0.0015312249
0.0021625601	-0.00043976685	0.0081650717	0.00069332076	-0.0052601001	-0.0019477892	5.5229837e-05	-0.002627631	-0.0036887343	0.0045249029	0.0011573251	-0.00051594345	0.000390723	0.0082330806	-0.00011068243	-0.00075471087	0.0012763233	-0.00041858037	0.0019925477	-0.0064476766	0.0017382769	0.0019606503	0.0038861597	0.0018816283	-0.0011678702	0.0057057161	0.0029288689	0.0039642607	0.002421	-0.0015685422	-0.00135724	-0.0051203542	0.0015573925	-0.0042506591	-0.0040074796	0.0025143656	-0.0059040105	0.0035088346	0.0082042702	0.0017841958	0.0083721038	0.0098782787	0.0041779308	0.008661313	-0.0010268128	0.0035885386	0.0028684065	0.0038378851	-0.0028658966	-0.00098642253	0.0028118682	0.00061141473	0.0059993314	-0.0040591289	-0.0028532774	-0.0034452886	-0.0013839842	-0.0061134626	-0.0090666432	0.0061234972	-0.0077051488	0.0010006272	0.0047234315	-0.0018827696	-0.0034301858	0.0041521881	0.0019903772	-0.001372391	0.0067520947	0.003725131	0.0016317179	-0.0035777076	0.0038399009	0.005337358	-0.004312844	0.0046264357	0.0048950082	0.0046394286	-0.0021960549	-0.00051106029
0.0029618484	0.003081304	0.0084553482	-0.00031268332	-0.0035389008	-0.0023783748	-0.00081593951	-0.0048426939	-0.0052276752	0.0062657483	0.00014058563	-0.0024448943	0.0043639643	0.0091775758	-0.0036147221	0.003943481	0.0041663353	-0.0011965957	0.001896454	-0.0039830985	0.0045216954	0.0015496816	0.00523195	0.00088176737	-0.0026762658	0.0037971858	0.0037635907	0.0060986681	0.00057121465	-0.003678343	0.0020344527	-0.0088489987	0.0043045366	-0.0050615021	-0.0048475531	0.0021785235	-0.0032346118	0.0047801253	0.0074634594	0.0034228656	0.0070016659	0.011352944	0.0039024469	0.0040217103	-0.0040129856	0.0018048396	0.00024087989	0.0039744517	-0.0020512938	-0.00015796773	0.0054731579	0.0048843427	0.0071866834	-0.0025158399	-0.0042951694	-0.00042029491	-0.0042020897	-0.004624364	-0.010828958	0.0035276639	-0.0066130357	0.0016047766	0.0046181069	-0.0014888211	-0.0036725702	0.004578189	-0.0006983105	0.0030561651	0.007391213	0.0068699056	0.0056902957	-0.0010535383	0.0023587798	0.0040489757	-0.0083207116	0.00071194291	0.0035825334	0.00080664293	-0.0015016022	0.0019897667
0.0038152814	0.0011963352	0.0096290465	0.0039380058	-0.0021095672	-0.00061423302	-0.0015607836	-0.0029633548	-0.0039455616	0.0020424682	0.0013184503	-0.002617059	0.0025734461	0.009147265	-0.0020204782	0.0039223447	0.0028228909	-0.0022430243	0.0053005838	-0.0037010768	0.0078280736	-0.0023485862	0.0073929015	-0.0015005665	-0.0023845115	0.0029813999	0.0052717212	0.0038905377	0.0013596502	-0.0046041715	-0.001690589	-0.01025157	0.005080387	-0.0067034373	-0.0068745026	0.0037254498	-0.0037982606	0.0038078097	0.0043745437	0.0080070561	0.0070452136	0.012445095	0.0025319518	0.0022635348	0.00012383872	0.0017874762	-0.0023880794	0.00066606549	0.00018845248	0.00035098163	0.0038739026	0.0050058123	0.0058939224	-0.0069427472	-0.0030674664	0.000874802	0.00012428674	-0.0032525067	-0.0085663246	0.005105427	-0.0052291243	0.0025873221	0.0019295104	-0.00039020422	-0.0011284241	0.00066356576	-0.0065153423	0.0018440103	0.0064657456	-0.0016747541	0.0075947056	-0.0018163553	0.0072282464	-0.0023981594	-0.0082075037	0.00074992969	0.0037954624	-0.00074462843	-0.00023952774	0.0015229832
0.003214201	-0.00032011262	0.0058501139	0.0028169057	0.0028285612	0.0010194678	-0.0035925775	-0.0011350242	-0.0080940807	0.0015898043	0.0017007277	-0.005392571	0.0014595003	0.0067910645	-0.0030821459	0.001948616	-0.0031032097	0.00023681897	0.0045864857	-0.006364279	0.0096803801	-0.0064861397	0.0058911224	0.00073571323	-0.0028464119	0.0067677577	0.0022133396	0.0038076791	0.0074422285	-0.0058906651	0.00043419015	-0.0039415201	0.0061833109	-0.0054414365	-0.0083325487	0.0032563887	-0.0019391981	0.0020043999	0.0016968909	0.010558937	0.0075608338	0.0095442506	0.0050732791	0.0046335463	-0.00091032224	0.0050680502	-0.0019986283	0.0037481668	-0.00016623063	0.0012373615	0.0013586698	0.0049411394	0.0069054463	-0.0061834538	-0.0017033396	0.0045541632	0.0047002845	0.00034014854	-0.0086606024	0.0056720553	-0.0044306098	0.0052403277	-0.00094707718	-0.0031143788	-0.0010035922	-0.00053569506	-0.0057658548	0.00021897454	0.0099760415	0.0014506067	0.0074664606	-0.0004758354	0.0026815955	0.00035314145	-0.0052759047	-0.0019613046	0.0053264229	0.00061681442	-0.0029870437	0.0023443217
0.0027458852	0.0029129765	0.0018019498	0.0041733691	0.0018685485	0.00060445903	-0.0066303308	0.00035893387	-0.0089696655	-0.0014397389	0.0011031831	-0.0018051286	0.0043061762	0.0058730626	-0.0033174565	0.0018961065	-0.0016804251	0.0044585499	0.0041110325	-0.0052066608	0.0077168117	-0.0063673328	0.0021547379	0.0011893729	-0.0035479935	0.005237327	0.004980037	0.0036432163	0.007940664	-0.0052544121	0.0021457735	-0.001243864	0.0040505463	-0.0012530903	-0.010540285	0.0042287782	0.0013459065	-0.003180939	0.0011487447	0.0084007196	0.0080093453	0.0084214406	0.0033180418	0.0039422363	-0.00050755084	0.0028509763	-0.00062121305	-4.6657144e-05	0.0006257752	-0.00036302066	0.0010416353	0.0031860427	0.0057278322	-0.0050397739	0.0024224804	0.0075468351	0.0099268062	-2.8092614e-05	-0.0088268509	0.0043511111	-0.0048160357	0.0019786616	-0.00058933697	-0.0018047309	-0.0025912521	-0.0013830427	-0.0031359587	-0.0016557621	0.0045523411	0.0033193328	0.003439314	0.0013386699	0.0022069663	-0.0017296096	-0.0066711856	-0.005391717	0.0034082255	0.0043255892	-0.0025258169	0.0044016112
