-0.007262924,0.018544933,0.006037461,-0.004182902,-0.006882827,-0.007853519,-0.002562457,-0.00076297,-0.000268134,-0.006582844,-0.002879184,-0.009698744,-0.006503493,-0.007067348,-0.00412711,-0.010493558,-0.012157752,-0.008728085,-0.003909356,-0.011628853,-0.008352966,-0.013837308,-0.007130549,-0.003282948,0.003431164,-0.009167598,-0.012141322,-0.010260843
0.003830223,0.003574629,-0.005628348,0.001907692,-0.002113095,-0.001736254,-0.00517211,-0.002870225,0.00278804,0.004053843,0.007306954,0.014551958,0.001135809,0.001967026,0.005189401,0.006145259,0.003755299,0.007509316,0.003420846,0.014115396,0.002966766,0.002061318,-0.001006972,-0.007422627,0.017076079,-0.003222158,-0.005240416,0.002153143
-0.006139043,-0.004302664,-0.005573324,-0.003239588,-0.003592156,0.003622021,0.003656428,0.00503733,0.001344853,0.000850296,-0.00726523,0.008242491,-0.002563708,-0.001867654,0.003581052,0.005691903,-0.00217767,0.00071463,0.008455651,0.015249634,-0.000393878,-0.004745412,-0.002133845,-0.002242816,0.002793181,-0.001190998,-0.004003918,0.000839148
0.003763866,0.011620678,0.006656548,0.004749346,-0.001991912,0.005903115,0.003130957,0.001400149,0.005312851,-0.011744977,-0.003715596,0.008623437,0.001432466,0.004968875,0.006052409,0.009039667,0.001462052,-0.001303169,-0.000843404,0.005652554,-0.000975516,0.004245044,0.003993296,0.003774208,0.002457656,0.008987638,0.009249287,0.006238867
-0.002954803,0.003150083,-0.00951481,-0.007093895,-0.006030903,-0.004625035,-0.007503919,0.002393195,-0.006144589,0.007329613,-0.005241997,-0.009998877,-0.005919438,-0.001765919,0.002204965,-0.003862216,-0.002687538,-0.004343473,-0.007375305,-0.010303367,-0.008510373,-0.008818751,-0.00669014,-0.005946186,0.012053908,-0.007631025,-0.009349532,0.001266035
0.01048182,0.003982569,0.002837289,0.002822293,0.007457978,-0.000322619,-0.00034059,-0.006492042,0.006735847,0.006700153,0.004119599,0.014410574,0.013980899,0.002983229,-0.00714229,0.006400557,0.015656404,0.007008425,0.000666235,-0.003224268,0.009658548,0.00769237,0.011441495,-0.001847679,0.006685273,0.003870407,-0.001873991,-0.000140306
0.00122323,-0.018127378,-0.006947324,-0.001567247,0.010797134,0.003730709,-0.006738067,-0.001279324,-0.006910929,0.011201845,0.002532134,0.007580604,0.002581371,0.004286154,-0.013575199,0.004355386,0.008740283,0.004418745,-0.000899859,0.014024517,0.00323235,0.006637664,0.001777469,-0.005148733,0.002341514,-0.00236045,-0.004846954,-0.002413386
0.000374353,0.014966123,-0.003369064,-0.007251333,0.007267176,-0.002499553,0.000728391,-0.007594313,-0.006300597,0.004490173,0.002893502,0.003712115,-0.002321313,0.004087642,0.001138006,0.007375994,0.00368852,0.000677188,-0.007323,0.0023316,-0.004075367,-0.005173327,0.002115665,0.001604924,-0.007537507,0.006797011,0.00937347,0.006328829
-0.005733088,-0.003743046,0.002063609,-0.002225893,-0.000651868,-3.71E-05,-0.003779193,-0.005680793,0.00264354,-0.007997476,0.007327093,-0.003548304,0.007823061,0.00519163,-0.00091533,0.009791011,-0.005307487,-0.003516179,-0.004499796,0.008847757,-0.004383844,-0.001744326,-0.002625936,0.003378976,-0.004316689,0.001248062,-0.005776307,-0.005527574
-0.005573309,3.69E-06,0.009972094,-0.005235872,-0.003246071,0.00265371,0.006713843,-0.003124136,-0.006983928,-0.010916642,-0.000962584,-0.006086464,0.001803877,0.003852265,0.003618539,0.007229179,0.002227214,0.002739603,0.001143704,0.009752751,0.0007964,0.002940964,0.002908212,-0.007630559,0.002158654,0.004884388,0.006831934,-0.00765512
-0.006688756,-0.005747824,-0.017981468,-0.007413497,-0.005633793,-0.009351114,0.011494018,-0.013016048,-0.010796863,-0.016033223,-0.011801789,-0.013869224,-0.000401584,9.18E-05,0.003057313,0.003384251,0.002972681,-0.005746653,-0.012243819,-0.002561016,-0.00856337,-0.003707905,0.000416655,-0.002694845,-0.001714703,0.002100526,0.000976574,0.005745896
0.003470186,0.004280248,-0.005934629,0.000289616,-0.004170724,-0.008849439,-0.003268992,0.00070552,0.012495051,0.002698249,0.003175347,-0.003988043,0.005602122,0.001837518,-0.005239353,7.08E-06,-0.001031214,0.002441215,0.002514485,-0.00719914,-0.001949679,0.000960368,0.00077172,-0.003658711,-0.002844153,0.002979444,-0.004987675,-0.010541886
0.015173931,0.017333606,0.009287907,0.016403025,0.000320232,0.004920869,-0.000407113,0.006819691,0.010378096,-0.000283057,0.011847148,0.004090528,0.000779882,-6.50E-05,-0.011218566,-0.005491428,-0.002758187,0.008034418,0.009267843,0.011209016,0.015100693,0.011719329,0.004774269,-0.004569568,0.01734028,-0.003654777,-0.001968499,0.005471998
-0.000801899,-0.010634512,0.001777056,0.006811903,-0.004448864,-0.003295499,-0.003156328,-0.008350977,-0.00344716,0.0027288,-0.000971973,0.004463465,-0.006141115,-6.96E-05,-0.004658442,-0.001615266,0.004922072,-0.001613359,-0.005210365,-0.009102082,-0.003596176,-0.004968493,-0.002250035,-0.000772656,-0.00537609,0.003009383,-0.00095777,-0.000637204
-0.002472326,0.006710976,-0.005177787,-0.006965609,0.001800535,0.000763287,-0.002114441,0.000111166,0.006728402,0.00042497,0.005180118,0.007419062,0.008759854,0.002165971,-0.002928541,0.002293933,0.002203833,-0.003266708,0.001623964,-0.010775147,0.000414041,7.15E-05,-0.004498156,-0.006970039,-0.011826274,-0.00252047,-0.004693475,-0.007603311
-0.013630006,-0.017849445,-0.009954232,-0.009527315,-0.0130188,0.007500471,0.00430962,-0.006375698,-0.009324641,-0.011602187,-0.001804588,-0.01659764,-0.000637757,-0.003478607,0.003291429,0.0034019,-0.006701157,-0.002551924,-0.003408269,-0.001763375,-0.002884026,0.001444894,-0.001886705,0.001639974,0.003640584,-0.001348499,-0.004337011,0.004378167
-0.007090302,0.007182539,0.012312176,-0.003672634,-0.000905401,0.000310635,0.000401541,0.004991202,0.019429896,0.007903678,-0.004200888,-0.008015183,0.007055956,-0.004815898,-0.002900981,-0.002086448,-0.003215782,0.002251717,0.010065226,0.001992036,0.003683571,0.006973604,0.006125894,0.005649997,0.001110848,0.004387198,0.002956302,0.005047531
-0.006923724,-0.010012295,-0.005493155,-0.002989352,-0.014132812,-0.007950877,-0.00053391,0.00059923,-0.009174482,0.000496027,0.00316663,-0.010299617,-0.010791988,-0.006105292,-0.007497819,-0.002570395,-0.005269992,-0.007008053,-0.000607309,-0.010043063,-0.004819178,-0.010886909,-0.007371897,-0.014783775,-0.001694048,-0.011480422,-0.018517721,-0.007046496
-0.002831801,0.004256777,-0.00581135,0.002826931,0.005811259,0.010264541,0.004497835,-0.0033454,-0.014635217,-0.000340585,0.003772267,-0.004300911,0.002001799,0.005805473,0.009255161,0.008231658,0.007672931,0.004039391,-0.000191147,-0.018989755,0.007108074,0.000847199,0.004798995,-0.005732987,0.003996567,0.003514861,0.004506233,0.003485845
-0.001526629,-0.012948164,-0.004962019,-0.005368563,0.004279173,-0.00220933,0.001967418,-0.001755814,-0.00501858,0.009726858,-0.004402024,-0.013979609,-0.004523659,-0.00715506,0.001046008,0.009095978,-0.003877503,-0.002994552,-0.005163638,-0.001057273,-0.001676198,-0.004287213,-0.001084189,-0.007632982,0.002938429,0.004093621,0.005734028,-0.001215534
-0.004916902,0.004233895,-0.00829778,-0.003586877,0.000617528,-0.006949579,-0.002411155,-0.000154399,-0.001615053,-0.00599383,-0.011345208,-0.012678407,0.002073439,0.002143444,0.013239478,0.004631704,0.002608824,-0.002029613,-0.00279014,0.0098479,0.005125665,-0.004486783,0.001850255,0.001855426,-0.002576182,0.00233778,-0.001459763,-0.00015673
0.001862146,-0.000562195,-0.004795495,0.001523746,0.003059289,-0.000468223,-0.005855884,0.006422893,0.00473217,0.006527423,0.003704373,0.001145553,-0.004156346,-0.00724757,0.003631893,0.00311687,0.006459456,0.001170029,0.006619886,0.006095504,0.007843021,0.003385088,-0.003681427,0.006370528,0.006166397,-0.006075369,-0.010470564,-0.006917021
0.003245395,0.007848891,0.006082821,0.001670377,0.013899642,-0.002820531,0.001943764,0.005748157,0.00277486,0.015240313,0.005440961,0.00899378,0.00860861,0.007420107,0.005458748,0.008997854,0.004416948,0.000149575,-0.004845078,0.006585893,-0.006936003,0.000347669,0.003047703,0.007369271,0.002273546,0.001798294,0.002511392,-0.000841574
-0.01288966,-0.009743962,-0.005358815,-0.015841426,-0.009034007,-0.002318551,-0.007888288,-0.003106199,-0.009391616,0.00890637,-0.01004537,-0.018853154,0.000103089,-0.016249096,-0.003521893,-0.004470781,-0.014681152,-0.024773812,-0.013482926,0.003806922,-0.023335431,-0.024955872,-0.010759585,0.003251979,-0.016679777,-0.002754117,-0.003881002,-0.006008386
-0.002344571,0.014682953,0.01420474,0.003724259,-0.000161563,0.002175685,0.000858222,0.004694105,0.021473445,0.010127975,-0.001136169,-0.000645687,-0.005943269,0.00515743,0.012341816,0.001039012,0.002610846,0.006624194,0.007904489,0.009265096,0.008819309,0.008356129,0.000694989,0.001658303,0.007131563,-0.000622092,0.003052512,-0.001645077
0.005558124,0.007136585,-0.000211562,0.006278097,0.008885157,-0.004433927,0.005345157,0.002323597,-0.017835412,-0.006623779,0.005178489,0.001450398,0.013278158,0.00174992,-0.008873479,0.0043436,0.010061367,0.011500032,0.005352313,-0.002566776,0.018697606,0.009267664,0.01139553,-0.004741356,0.000483648,-9.98E-05,0.000211421,0.007525463
0.013876792,0.028020918,0.011920166,0.010920706,0.004872439,0.0014156,0.000910059,-0.002898915,-0.003493012,-0.004842107,0.002892579,0.006517447,-0.004753758,-0.003035194,-0.002593613,0.002730388,0.000195654,0.00682319,0.004782121,0.01711724,0.010874526,0.012109322,0.002849268,0.009532789,-0.002594938,0.002374367,-0.001402811,0.008167119
-0.001566422,-0.007725271,0.00115853,0.000799654,0.004289734,0.000937282,-0.000576365,0.009342414,0.00539544,0.014855103,0.002899462,0.002138212,-0.003008427,0.003107642,-0.000770517,-0.003787795,-0.000836806,0.000748959,0.00271959,-0.017571209,-0.000129608,9.52E-05,0.000387871,-0.004706013,-0.00198071,-0.007317881,8.45E-05,-0.001713686
-0.003729892,0.003837436,0.000681201,0.0013771,0.006791855,0.001936256,0.002917256,0.009659479,0.008610086,0.00460166,-0.007869213,0.000244995,-0.001252243,-0.003574121,0.017723363,0.007713046,0.004241842,0.005032708,0.009748042,-0.001236684,0.006791463,0.003978491,0.001091169,0.006008768,-0.000737876,0.009809767,0.010655411,0.004224798
-0.011816146,-0.01179015,0.011499096,0.001266068,-0.014402554,-0.009197782,-0.008357449,0.005226424,0.009281789,0.008296407,-0.002625385,-0.008473554,-0.011944242,0.000898587,-0.006825002,-0.007964013,-0.005881521,-0.000651957,0.00025799,0.001977454,0.0006692,-0.002402983,-0.007686791,-0.000827728,0.000952697,-0.00363932,-0.003971261,-0.005411109
0.007717754,0.013393774,0.007796962,0.001376848,-0.002043605,0.00102003,0.001677285,0.002398837,0.000947936,0.00471803,0.005182235,0.013522428,-0.005013454,0.003790869,-0.008028223,-0.000319917,0.003703435,0.002142533,0.004944535,0.003106277,0.011508782,0.01206886,0.005958637,-0.004778636,0.000341946,0.001758697,0.002814503,-0.004317495
-0.011974423,0.005878725,-0.007323434,-0.008610942,-0.016208701,-0.00619464,-0.006371101,-0.004773242,0.004254238,-0.007708603,-0.018053038,-0.010173015,-0.01029749,-0.008320003,6.25E-05,-0.002056061,-0.011873621,-0.011877032,-0.005069825,-0.00915106,-0.0135312,-0.012856192,-0.011575584,-0.006765639,-0.001987055,-0.008111539,-0.011461933,-0.012897112
-0.005112904,0.010785148,0.006859248,-0.00171184,-0.00349604,-0.001116843,-0.010812459,-0.00527996,0.004006257,-0.005736064,-0.005611514,0.007661963,-0.003908028,-0.002087483,-0.005420047,-0.007272669,0.000778143,-0.003211684,-0.002358865,-0.0097021,0.003171138,-0.0042728,-0.006837323,-0.010356896,0.000173554,-0.011575078,-0.013510285,-0.008258823
0.004714818,0.011502904,0.009022039,0.00129966,0.009774927,2.19E-05,0.00092313,-0.004191817,-0.023658223,-0.00818207,0.003916216,0.008885814,0.002427846,0.00481523,-0.007617631,0.00024837,0.007348044,-0.00043122,-0.005642676,-0.000326732,-0.001082202,-0.000871378,-0.005752024,0.004450109,0.00946051,-0.002797276,-0.005682556,0.005126482
0.013299552,0.018811153,0.003274047,0.012534671,0.015495937,0.008247093,0.008754789,0.002188899,0.000473892,0.001599878,0.009118664,0.016504785,0.012150875,0.006150566,0.004352156,0.005154882,0.013892833,0.016344287,0.010550891,-0.0038395,0.017029056,0.016873544,0.010468646,0.007668612,0.012606468,0.010280713,0.017027171,0.014976467
-0.002791233,0.000570758,0.003298107,-0.000651569,-0.00313171,0.000871221,0.004706835,0.000644307,0.008393126,0.003096551,-0.006351032,0.003111262,0.002637152,-0.001637248,-0.002262336,0.002809985,0.00273747,0.002930036,0.00461281,0.008112112,0.010121401,0.007828072,-0.001983548,0.006255307,0.004187996,0.006083692,-0.00279341,0.005726606
0.000258272,-0.002374871,0.003411177,0.003552327,0.007326637,0.000886154,0.00636763,-0.003524629,0.006304412,-4.79E-05,-0.002808985,-0.002459151,-0.007170645,-0.000534458,-0.012842834,0.001077955,7.75E-05,-0.003733883,-0.00059079,0.001686211,0.000829365,-0.000779469,0.000520128,0.00636115,-0.007752294,0.002693376,0.00762823,0.001475241
-0.007273772,0.006434942,-0.006409237,-0.006409159,-0.004411726,-0.007898282,-0.002226711,-0.005566028,0.009460501,-0.015536336,-0.008086522,-0.005364429,-0.000267105,-0.002010086,-0.014469768,-0.013012393,0.002203242,-0.01056904,-0.00379194,-0.021459091,-0.006101919,-0.007342436,-0.004697577,-0.006048205,-0.000129264,-0.00641502,-0.010116299,0.000170105
0.004910871,0.006338819,-0.003801631,0.004382926,0.002959349,-0.004891043,-0.003940126,-0.001641724,-0.007906214,0.002035439,0.008318575,0.005429706,-0.003447829,0.001542437,-0.011876153,-0.001134339,0.001101985,0.001189129,0.002172724,-0.000460658,0.014289659,0.003989144,0.002483995,0.005402114,-0.005711213,-0.004318992,-0.003903666,-0.006236702
-0.000204908,-0.002072683,0.001620627,-0.001287518,-0.001240173,-0.000500477,-0.003326742,-0.001612492,-0.002961907,0.00197448,-0.001200617,-0.004145206,-0.001681398,-0.00397818,0.002282793,-0.003750918,-0.006638727,0.000521222,-0.003566663,0.007950086,0.003982029,0.001461387,-0.000678354,0.003303387,-0.000254738,-4.18E-05,-0.001826289,3.23E-05
0.002836964,-0.00691831,0.001326411,0.002460654,0.006717291,-0.001256742,-0.002560665,0.009569438,0.002608309,0.007965777,-0.001669601,0.009584099,-0.002016308,0.00669454,-0.002162544,0.003593962,0.003181859,-0.000497301,0.000596906,9.75E-05,-0.000196563,0.001632848,-6.89E-05,0.000302584,-0.011288185,0.004242232,0.002514117,-0.003458716
-0.000778946,0.004712703,-0.00057675,-0.006324503,-0.004295781,0.003300625,-0.000130907,0.000125359,0.000334085,0.010531742,-0.00283552,0.008640965,0.000232558,0.003137902,0.005820737,0.007881385,0.001720259,0.00417933,0.006755597,-0.007162621,0.001643381,0.002819661,0.003579488,0.009349394,-0.004632996,0.006650808,-0.001165544,0.001707297
0.002141815,-0.000940303,0.000202765,0.001601461,0.00732341,0.003231889,0.002584672,-0.00877453,-0.000457979,-0.008963754,0.019814413,0.002326646,0.014386916,0.008631998,0.0037343,0.002741434,0.004619606,0.00149619,0.001308373,-0.006636037,0.003794915,0.005162543,0.004995978,0.00915292,0.007780209,0.008857084,0.013693103,-0.001658914
0.001478152,0.011503075,-0.006899339,0.009712804,9.63E-05,-0.005293006,-0.000458558,-0.006690906,-0.010452963,0.001475293,-0.007623715,-0.009527504,8.32E-05,5.99E-05,0.004570385,-0.002669578,-0.005606067,-6.11E-06,-6.48E-05,-0.004904813,0.001219233,-0.000210324,-0.004673237,-0.000414452,-0.015949696,0.00102918,-0.004270132,-0.009370081
0.004234843,-0.002271024,-0.003706042,0.002789344,0.003673316,-0.004703065,-0.000571977,-0.012019435,-0.014347288,-0.021265192,-0.007410747,-0.007628737,-0.002027845,-0.00582964,-0.009136772,-0.009508953,-0.00672184,0.000173901,0.003996226,-0.002142533,0.001994182,0.001049869,-0.001447301,0.009888291,0.009864195,0.000304149,-0.000701936,0.000764008
-0.003468233,0.000618115,0.007374555,-0.005823889,-0.000395609,0.011767539,0.002058949,-0.005219962,0.004747139,0.002585573,0.006526505,-0.013464202,-0.002330646,0.004256953,-0.000417929,-0.001770282,-0.001209695,-2.50E-05,-0.003737986,-0.011208604,-0.009538532,0.002047299,0.005705623,0.010463953,0.002375649,0.008285771,0.012116903,-0.001016625
0.006290229,0.011314943,-0.000426291,0.006738734,0.0036962,-0.005548802,-0.001627124,0.001164926,-0.00179776,-0.002633125,-0.001778091,0.011397135,-0.004519179,-0.002816437,0.006216583,0.002280404,-0.002345411,0.005108709,0.010383424,-0.005997374,0.010091547,0.005926522,-0.000221379,0.001858132,0.011237336,-0.000365872,0.002931225,-0.003087303
0.001469354,0.00404931,-0.006285757,0.001200996,-0.001620182,0.009368413,0.004737447,0.000615101,-0.004496708,-0.002165847,-0.00462369,-0.002724945,0.003124599,-0.004800781,0.011385187,0.004445492,-0.001519788,0.001236922,0.007452887,0.000197406,0.004156925,0.004022687,-0.0004715,-0.001334184,0.012843693,0.003846896,0.008758154,0.002457964
-0.007400159,-0.002941014,0.004813314,-0.004803768,-0.003008022,0.003635373,9.10E-06,0.010065393,0.003288446,0.005783524,-0.002060249,0.003720917,-0.00443775,0.00142147,-0.005413136,-0.004599088,0.008530489,0.007544772,0.005056069,-0.006414415,0.002369692,0.00526008,0.005478964,-0.007844566,-0.008409593,-0.00095656,-0.004322262,0.001073431
0.009569805,0.018297976,0.003401722,0.019058136,0.008268287,0.001271865,0.005711922,0.016316475,0.00360516,0.017133271,0.01009204,0.017788162,-0.002977384,0.006096953,-0.002804424,0.004991175,0.010965736,0.014652997,0.012194169,0.010990091,0.009848028,0.007725627,0.001990848,-0.001199468,0.021137947,0.000393628,0.000969156,0.010252051
0.00560654,0.003039174,-0.012222849,0.001949013,0.004947638,-0.008291979,-0.011684039,-0.002574165,-0.00586251,-0.004450327,0.003800953,0.013878467,0.009124813,-0.004512115,-0.005083496,-0.009222939,0.005537524,-0.002943277,-0.006337062,0.004589244,-0.007092501,-0.008255852,-0.004455784,-0.011057521,0.004212918,-0.005514571,-0.006792763,-0.005677081
0.008014363,-0.004118592,0.002364134,0.003802731,0.011762126,-0.005165945,0.00114358,-0.008385363,-0.004741041,-0.004955523,0.003735665,0.014340959,0.003030191,0.003672398,-0.010447803,-0.003885397,0.002872089,-0.003225767,-0.008005592,0.007689605,-0.001500529,0.000593209,0.004795235,-0.010225676,-0.016981006,-0.002732862,-0.001600647,-0.003083824
-0.00854928,-0.00488986,0.001247224,-0.007406798,-0.006170217,0.007416425,-0.002692331,-0.000990957,0.00290269,-0.00285112,-0.006660481,-0.009807272,-0.004241572,0.003408353,0.011350279,0.007835265,-0.002987998,-0.001151582,-0.000162046,-0.017857697,-0.004836965,-0.0012713,6.39E-05,0.004891424,-0.002081664,0.008384224,0.012050646,-0.000315597
0.001372339,0.004418261,-0.001132854,-8.47E-05,0.007925336,0.001773448,0.005819018,-0.000805207,-0.005288855,-0.004485712,-0.001016539,0.003731417,-0.005860243,-0.00254666,-0.00587587,-0.001453068,0.001207792,0.002643828,0.00305461,0.014887447,0.004463352,0.002353346,0.003122853,0.003348823,-0.001501029,0.005787003,0.002710119,0.004434236
